game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
638284,2020-11-27,line_drive,single,199.45,98.49,Luis Miranda,642532,Right,Jonathan Aranda,666018,Left,vs_RHP,vs_LHB,1,0,1,False
638284,2020-11-27,ground_ball,fielders_choice,144.9,154.85,Luis Miranda,642532,Right,Marco Guzman,622398,Right,vs_RHP,vs_RHB,0,1,1,False
638284,2020-11-27,ground_ball,force_out,153.39,164.55,Luis Miranda,642532,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,0,0,1,True
638284,2020-11-27,line_drive,field_out,128.54,139.7,Luis Miranda,642532,Right,Jesus Valdez,472505,Right,vs_RHP,vs_RHB,0,2,2,True
638284,2020-11-27,line_drive,single,90.97,105.16,Faustino Carrera,666627,Left,Samar Leyva,653001,Right,vs_LHP,vs_RHB,0,1,0,False
638284,2020-11-27,ground_ball,grounded_into_double_play,117.63,153.64,Faustino Carrera,666627,Left,Jose Heberto Felix,510548,Right,vs_LHP,vs_RHB,0,2,0,True
638284,2020-11-27,line_drive,single,113.39,87.58,Faustino Carrera,666627,Left,Leo German,634496,Right,vs_LHP,vs_RHB,0,0,2,False
638284,2020-11-27,line_drive,triple,91.57,44.55,Faustino Carrera,666627,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,1,2,False
638284,2020-11-27,ground_ball,field_out,116.42,182.73,Faustino Carrera,666627,Left,Alejandro Ortiz,554428,Right,vs_LHP,vs_RHB,0,1,2,True
638284,2020-11-27,ground_ball,field_out,166.11,140.31,Luis Miranda,642532,Right,Felix Perez,591977,Left,vs_RHP,vs_LHB,1,0,0,True
638284,2020-11-27,ground_ball,single,135.81,90.61,Luis Miranda,642532,Right,Juan Carlos Gamboa,585251,Left,vs_RHP,vs_LHB,1,2,2,False
638284,2020-11-27,popup,field_out,82.48,177.28,Luis Miranda,642532,Right,Roberto Lopez,543464,Right,vs_RHP,vs_RHB,0,1,2,True
638284,2020-11-27,fly_ball,single,85.51,110.01,Faustino Carrera,666627,Left,Yadir Drake,660436,Right,vs_LHP,vs_RHB,0,0,1,False
638284,2020-11-27,fly_ball,double,83.69,45.77,Carlos Machorro,660420,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,0,0,2,False
638284,2020-11-27,popup,field_out,156.42,169.4,Carlos Machorro,660420,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,0,2,True
638284,2020-11-27,fly_ball,field_out,68.54,116.07,Luis Miranda,642532,Right,Jonathan Aranda,666018,Left,vs_RHP,vs_LHB,1,1,0,True
638284,2020-11-27,fly_ball,field_out,115.81,65.16,Luis Miranda,642532,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,3,1,2,True
638284,2020-11-27,fly_ball,field_out,127.93,93.64,Manuel Chavez,623985,Left,Felix Perez,591977,Left,vs_LHP,vs_LHB,0,2,0,True
638284,2020-11-27,ground_ball,fielders_choice,115.81,153.64,Rafael Cordova,622742,Right,Juan Carlos Gamboa,585251,Left,vs_RHP,vs_LHB,1,0,1,False
638284,2020-11-27,fly_ball,sac_fly,87.33,86.37,Rafael Cordova,622742,Right,Roberto Lopez,543464,Right,vs_RHP,vs_RHB,0,1,1,True
638284,2020-11-27,line_drive,single,81.27,105.16,Dallas Martinez,622661,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,0,False
638284,2020-11-27,ground_ball,single,83.09,106.98,Dallas Martinez,622661,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,0,0,False
638284,2020-11-27,ground_ball,grounded_into_double_play,139.45,154.85,Dallas Martinez,622661,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,1,0,True
638284,2020-11-27,ground_ball,field_out,144.9,162.12,Dallas Martinez,622661,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,1,2,True
638284,2020-11-27,ground_ball,field_out,149.15,159.09,Rafael Cordova,622742,Right,Marco Guzman,622398,Right,vs_RHP,vs_RHB,3,2,0,True
638284,2020-11-27,fly_ball,field_out,153.39,47.58,Rafael Cordova,622742,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,2,2,1,True
638284,2020-11-27,line_drive,double,211.57,101.52,Rafael Cordova,622742,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,2,1,2,False
638284,2020-11-27,ground_ball,field_out,136.42,147.58,Rafael Cordova,622742,Right,Jesus Valdez,472505,Right,vs_RHP,vs_RHB,0,0,2,True
638284,2020-11-27,line_drive,single,142.48,83.95,Edwin Fierro,616623,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,1,0,False
638284,2020-11-27,ground_ball,force_out,152.18,159.09,Edwin Fierro,616623,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,0,1,True
638284,2020-11-27,ground_ball,field_out,167.33,128.79,Jeff Ibarra,572943,Left,Felix Perez,591977,Left,vs_LHP,vs_LHB,2,2,0,True
638284,2020-11-27,popup,field_out,150.96,137.28,Yosshel Hurtado,657896,Right,Roberto Lopez,543464,Right,vs_RHP,vs_RHB,1,1,2,True
638284,2020-11-27,ground_ball,single,200.66,111.22,Mario Meza,616405,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,0,2,True
638284,2020-11-27,ground_ball,single,132.18,88.19,Luis De La O,542098,Right,Jonathan Aranda,666018,Left,vs_RHP,vs_LHB,0,0,0,False
638284,2020-11-27,fly_ball,field_out,74.0,117.28,Luis De La O,542098,Right,Marco Guzman,622398,Right,vs_RHP,vs_RHB,0,1,0,True
638284,2020-11-27,line_drive,single,193.99,114.25,Luis De La O,542098,Right,Alejandro Gonzalez,524648,Left,vs_RHP,vs_LHB,0,2,1,False
638284,2020-11-27,ground_ball,fielders_choice,114.6,154.25,Geno Encina,664039,Right,Jesus Valdez,472505,Right,vs_RHP,vs_RHB,2,1,1,False
638284,2020-11-27,ground_ball,force_out,98.84,168.19,Geno Encina,664039,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,0,1,2,True
638288,2020-10-29,popup,field_out,160.53,134.12,Juan Macias,667910,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,0,True
638288,2020-10-29,popup,field_out,165.61,188.07,Juan Macias,667910,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,2,2,1,True
638288,2020-10-29,fly_ball,field_out,149.87,68.97,Juan Macias,667910,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,2,0,2,True
638288,2020-10-29,ground_ball,field_out,110.25,162.11,Luis Miranda,642532,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,1,0,True
638288,2020-10-29,line_drive,single,90.44,126.48,Luis Miranda,642532,Right,Alejo Lopez,664670,Left,vs_RHP,vs_LHB,2,2,1,False
638288,2020-10-29,ground_ball,field_out,117.87,163.64,Luis Miranda,642532,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,0,1,True
638288,2020-10-29,line_drive,field_out,104.66,172.29,Luis Miranda,642532,Right,Carlos M. Rodriguez,477554,Right,vs_RHP,vs_RHB,0,0,2,True
638288,2020-10-29,ground_ball,field_out,112.28,172.8,Juan Macias,667910,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,0,True
638288,2020-10-29,ground_ball,field_out,122.44,156.0,Juan Macias,667910,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,1,1,True
638288,2020-10-29,ground_ball,field_out,159.52,168.22,Luis Miranda,642532,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,0,2,0,True
638288,2020-10-29,ground_ball,single,127.01,118.85,Luis Miranda,642532,Right,Andres Martin,661150,Right,vs_RHP,vs_RHB,1,0,1,False
638288,2020-10-29,ground_ball,grounded_into_double_play,119.9,160.58,Luis Miranda,642532,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,1,2,1,True
638288,2020-10-29,fly_ball,single,163.58,112.74,Juan Macias,667910,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,1,0,0,False
638288,2020-10-29,ground_ball,field_out,107.71,172.8,Juan Macias,667910,Right,Leo German,634496,Right,vs_RHP,vs_RHB,2,1,1,True
638288,2020-10-29,ground_ball,field_out,149.87,166.69,Juan Macias,667910,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,1,1,2,True
638288,2020-10-29,ground_ball,single,133.1,110.19,Luis Miranda,642532,Right,Alejo Lopez,664670,Left,vs_RHP,vs_LHB,0,0,0,False
638288,2020-10-29,ground_ball,grounded_into_double_play,142.76,154.48,Luis Miranda,642532,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,1,0,True
638288,2020-10-29,ground_ball,field_out,132.09,186.54,Luis Miranda,642532,Right,Danny Ortiz,543611,Left,vs_RHP,vs_LHB,0,1,2,True
638288,2020-10-29,line_drive,single,171.2,131.57,Jesus Garcia,622319,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,1,0,False
638288,2020-10-29,ground_ball,field_out,110.75,173.82,Jesus Garcia,622319,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,1,0,True
638288,2020-10-29,line_drive,single,90.44,131.57,Jesus Garcia,622319,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,1,1,1,False
638288,2020-10-29,line_drive,field_error,164.09,114.78,Jesus Garcia,622319,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,1,2,1,False
638288,2020-10-29,fly_ball,field_out,116.34,83.73,Jesus Garcia,622319,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,1,0,1,True
638288,2020-10-29,line_drive,single,93.99,126.48,Jesus Garcia,622319,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,2,2,False
638288,2020-10-29,ground_ball,field_out,154.95,156.0,Jesus Garcia,622319,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,0,2,True
638288,2020-10-29,fly_ball,field_out,72.66,140.22,Luis Miranda,642532,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,1,0,1,True
638288,2020-10-29,line_drive,triple,193.04,120.88,Luis Miranda,642532,Right,Andres Martin,661150,Right,vs_RHP,vs_RHB,1,1,2,False
638288,2020-10-29,fly_ball,double,172.73,72.02,Luis Miranda,642532,Right,Carlos Alvarez,510613,Left,vs_RHP,vs_LHB,1,1,2,False
638288,2020-10-29,ground_ball,single,132.09,110.19,Jesus Garcia,622319,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,2,0,False
638288,2020-10-29,ground_ball,single,95.51,125.46,Jesus Garcia,622319,Right,Samar Leyva,653001,Right,vs_RHP,vs_RHB,2,1,0,False
638288,2020-10-29,line_drive,single,165.11,149.39,Jesus Garcia,622319,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,1,0,False
638288,2020-10-29,ground_ball,grounded_into_double_play,113.29,159.06,Jesus Garcia,622319,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,0,True
638288,2020-10-29,ground_ball,single,133.1,138.7,Jesus Garcia,622319,Right,Emmanuel Avila,500869,Left,vs_RHP,vs_LHB,0,0,2,False
638288,2020-10-29,ground_ball,force_out,106.18,168.22,Jesus Garcia,622319,Right,Arturo Rodriguez,585133,Right,vs_RHP,vs_RHB,1,0,2,True
638288,2020-10-29,fly_ball,double,58.94,88.82,Luis Miranda,642532,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,0,2,0,False
638288,2020-10-29,fly_ball,double,45.23,94.42,Luis Miranda,642532,Right,Alejo Lopez,664670,Left,vs_RHP,vs_LHB,3,2,0,False
638288,2020-10-29,ground_ball,single,136.66,137.17,Luis Miranda,642532,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,3,1,0,False
638288,2020-10-29,fly_ball,single,79.77,136.15,Luis Miranda,642532,Right,Danny Ortiz,543611,Left,vs_RHP,vs_LHB,1,2,0,False
638288,2020-10-29,bunt_grounder,fielders_choice,129.04,192.65,Luis Miranda,642532,Right,Carlos M. Rodriguez,477554,Right,vs_RHP,vs_RHB,2,1,0,False
638288,2020-10-29,line_drive,single,163.58,105.61,Octavio Becerra,682777,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,3,2,0,False
638288,2020-10-29,bunt_grounder,single,142.25,186.03,Octavio Becerra,682777,Left,Andres Martin,661150,Right,vs_LHP,vs_RHB,0,0,0,False
638288,2020-10-29,line_drive,single,86.37,125.46,Octavio Becerra,682777,Left,Carlos Alvarez,510613,Left,vs_LHP,vs_LHB,3,2,0,False
638288,2020-10-29,bunt_grounder,sac_bunt,121.42,192.65,Octavio Becerra,682777,Left,Francisco Ferreiro,653250,Left,vs_LHP,vs_LHB,0,0,0,True
638288,2020-10-29,line_drive,double,178.82,68.97,Alberto Leyva,668155,Right,Jose Aguilar,591572,Right,vs_RHP,vs_RHB,2,2,1,False
638288,2020-10-29,line_drive,double,95.51,76.6,Alberto Leyva,668155,Right,Alejo Lopez,664670,Left,vs_RHP,vs_LHB,0,0,1,False
638288,2020-10-29,ground_ball,grounded_into_double_play,142.25,155.49,Marco Quevedo,550340,Right,Danny Ortiz,543611,Left,vs_RHP,vs_LHB,0,1,1,True
638288,2020-10-29,popup,field_out,162.06,140.22,Erick Casillas,667918,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,2,2,0,True
638288,2020-10-29,ground_ball,field_out,149.87,146.33,Erick Casillas,667918,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,2,1,1,True
638288,2020-10-29,fly_ball,field_out,172.73,58.28,Erick Casillas,667918,Right,Leo German,634496,Right,vs_RHP,vs_RHB,0,0,2,True
638288,2020-10-29,fly_ball,field_out,87.39,108.67,Marco Quevedo,550340,Right,Ricardo Serrano,495664,Left,vs_RHP,vs_LHB,2,0,1,True
638288,2020-10-29,fly_ball,single,113.29,105.61,Marco Quevedo,550340,Right,Carlos Alvarez,510613,Left,vs_RHP,vs_LHB,1,1,2,False
638288,2020-10-29,line_drive,single,149.87,117.32,Marco Quevedo,550340,Right,Francisco Ferreiro,653250,Left,vs_RHP,vs_LHB,3,2,2,False
638288,2020-10-29,ground_ball,field_out,133.61,181.45,Manuel Chavez,623985,Left,Jose Aguilar,591572,Right,vs_LHP,vs_RHB,3,2,2,True
638288,2020-10-29,ground_ball,single,173.23,116.3,Erick Casillas,667918,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,0,False
638288,2020-10-29,ground_ball,field_error,151.9,148.37,Erick Casillas,667918,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,3,2,1,False
638288,2020-10-29,ground_ball,grounded_into_double_play,111.77,160.07,Erick Casillas,667918,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,3,2,1,True
638288,2020-10-29,line_drive,single,164.09,140.73,Manuel Chavez,623985,Left,Alejo Lopez,664670,Right,vs_LHP,vs_RHB,2,2,0,False
638288,2020-10-29,fly_ball,field_out,131.58,90.34,Manuel Chavez,623985,Left,Danny Ortiz,543611,Left,vs_LHP,vs_LHB,3,2,0,True
638288,2020-10-29,line_drive,field_out,87.39,109.69,Manuel Chavez,623985,Left,Ricardo Serrano,495664,Right,vs_LHP,vs_RHB,1,0,2,True
638288,2020-10-29,ground_ball,grounded_into_double_play,115.33,162.11,Fredy Quintero,542278,Right,Ciro Norzagaray,664021,Right,vs_RHP,vs_RHB,1,1,1,True
638288,2020-10-29,ground_ball,field_error,104.15,142.26,Jeff Ibarra,572943,Left,Andres Martin,661150,Right,vs_LHP,vs_RHB,1,1,0,False
638288,2020-10-29,ground_ball,grounded_into_double_play,151.39,157.53,Jeff Ibarra,572943,Left,Carlos Alvarez,510613,Left,vs_LHP,vs_LHB,0,0,0,True
638288,2020-10-29,ground_ball,field_out,110.25,153.97,Arturo Barradas,491707,Left,Carlos Garzon,604996,Right,vs_LHP,vs_RHB,1,0,0,True
638288,2020-10-29,ground_ball,single,83.32,123.94,Arturo Barradas,491707,Left,Samar Leyva,653001,Right,vs_LHP,vs_RHB,1,1,2,False
638288,2020-10-29,ground_ball,field_out,154.95,163.64,Arturo Barradas,491707,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,2,2,2,True
638289,2020-10-25,ground_ball,field_out,104.3,167.58,Faustino Carrera,666627,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,1,2,0,True
638289,2020-10-25,ground_ball,field_out,149.75,160.31,Faustino Carrera,666627,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,3,2,1,True
638289,2020-10-25,ground_ball,single,100.06,154.25,Juan Pablo Oramas,517062,Left,Jose Gaitan,668165,Right,vs_LHP,vs_RHB,1,2,0,False
638289,2020-10-25,popup,field_out,181.87,170.0,Juan Pablo Oramas,517062,Left,Daniel Mayora,468452,Right,vs_LHP,vs_RHB,2,2,1,True
638289,2020-10-25,ground_ball,force_out,95.81,170.0,Juan Pablo Oramas,517062,Left,Sebastian Valle,516679,Right,vs_LHP,vs_RHB,0,1,2,True
638289,2020-10-25,ground_ball,field_out,163.69,139.1,Faustino Carrera,666627,Left,Yadiel Hernandez,628450,Left,vs_LHP,vs_LHB,0,1,0,True
638289,2020-10-25,popup,field_out,130.96,188.79,Faustino Carrera,666627,Left,Julian Leon,624645,Right,vs_LHP,vs_RHB,0,2,1,True
638289,2020-10-25,popup,field_out,152.18,195.46,Juan Pablo Oramas,517062,Left,Juan Carlos Gamboa,585251,Left,vs_LHP,vs_LHB,2,0,1,True
638289,2020-10-25,ground_ball,field_out,108.54,156.67,Faustino Carrera,666627,Left,Alex Robles,675970,Right,vs_LHP,vs_RHB,1,2,0,True
638289,2020-10-25,ground_ball,single,133.39,148.79,Faustino Carrera,666627,Left,César Salazar,663967,Left,vs_LHP,vs_LHB,0,1,1,False
638289,2020-10-25,ground_ball,field_out,123.09,187.58,Faustino Carrera,666627,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,1,1,2,True
638289,2020-10-25,bunt_grounder,sac_bunt,122.48,196.67,Juan Pablo Oramas,517062,Left,Jose Gaitan,668165,Right,vs_LHP,vs_RHB,1,0,0,True
638289,2020-10-25,fly_ball,double,195.2,65.16,Juan Pablo Oramas,517062,Left,Carlos Sepulveda,661148,Left,vs_LHP,vs_LHB,2,0,1,False
638289,2020-10-25,popup,field_out,153.99,198.49,Juan Pablo Oramas,517062,Left,Daniel Mayora,468452,Right,vs_LHP,vs_RHB,1,1,1,True
638289,2020-10-25,ground_ball,single,121.87,104.55,Juan Pablo Oramas,517062,Left,Sebastian Valle,516679,Right,vs_LHP,vs_RHB,0,1,2,False
638289,2020-10-25,popup,field_out,97.03,170.61,Juan Pablo Oramas,517062,Left,Juan Carlos Gamboa,585251,Left,vs_LHP,vs_LHB,2,0,2,True
638289,2020-10-25,line_drive,double,34.6,100.92,Faustino Carrera,666627,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,1,0,0,False
638289,2020-10-25,line_drive,double,58.24,76.07,Faustino Carrera,666627,Left,Luis Alfonso Cruz,458501,Right,vs_LHP,vs_RHB,1,1,0,False
638289,2020-10-25,fly_ball,single,70.97,136.67,Carlos Machorro,660420,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,3,1,0,False
638289,2020-10-25,ground_ball,fielders_choice,113.39,165.16,Carlos Machorro,660420,Right,Alex Robles,675970,Right,vs_RHP,vs_RHB,2,2,0,False
638289,2020-10-25,line_drive,single,178.24,94.25,Fernando Sanchez,685719,Left,Norberto Obeso,650995,Left,vs_LHP,vs_LHB,3,2,1,True
638289,2020-10-25,ground_ball,double,27.94,111.22,Juan Pablo Oramas,517062,Left,Orlando Pina,669315,Right,vs_LHP,vs_RHB,2,2,0,False
638289,2020-10-25,ground_ball,fielders_choice_out,111.57,157.28,Juan Pablo Oramas,517062,Left,Jose Gaitan,668165,Right,vs_LHP,vs_RHB,2,0,1,True
638289,2020-10-25,fly_ball,field_out,68.54,101.52,Juan Pablo Oramas,517062,Left,Carlos Sepulveda,661148,Left,vs_LHP,vs_LHB,0,0,2,True
638289,2020-10-25,fly_ball,field_out,117.63,73.04,Felipe Gonzalez,542413,Right,Yadiel Hernandez,628450,Left,vs_RHP,vs_LHB,0,2,0,True
638289,2020-10-25,fly_ball,field_out,74.0,100.31,Felipe Gonzalez,542413,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,2,0,1,True
638289,2020-10-25,ground_ball,field_out,131.57,145.76,Felipe Gonzalez,542413,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,0,2,2,True
638289,2020-10-25,line_drive,field_out,160.66,168.19,Juan Pablo Oramas,517062,Left,Sebastian Valle,516679,Right,vs_LHP,vs_RHB,0,2,1,True
638289,2020-10-25,line_drive,single,151.57,91.22,Juan Pablo Oramas,517062,Left,Paulo Orlando,449181,Right,vs_LHP,vs_RHB,1,1,2,False
638289,2020-10-25,ground_ball,field_out,147.93,176.67,Juan Pablo Oramas,517062,Left,Juan Carlos Gamboa,585251,Left,vs_LHP,vs_LHB,3,1,2,True
638289,2020-10-25,popup,field_error,112.18,183.94,Felipe Gonzalez,542413,Right,Alex Robles,675970,Right,vs_RHP,vs_RHB,2,1,0,True
638289,2020-10-25,fly_ball,field_out,140.66,63.34,Wilmer Rios,658140,Right,Roberto Lopez,543464,Right,vs_RHP,vs_RHB,3,1,0,True
638289,2020-10-25,ground_ball,field_out,105.51,169.4,Wilmer Rios,658140,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,3,2,1,True
638289,2020-10-25,ground_ball,single,178.84,117.88,Wilmer Rios,658140,Right,Moises Gutierrez,605011,Left,vs_RHP,vs_LHB,2,2,2,False
638289,2020-10-25,line_drive,single,77.63,107.58,Fabian Anguamea,642856,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,0,0,0,False
638289,2020-10-25,ground_ball,force_out,106.12,170.61,Fabian Anguamea,642856,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,2,1,0,True
638289,2020-10-25,ground_ball,field_out,147.93,176.06,Fabian Anguamea,642856,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,2,2,True
638289,2020-10-25,fly_ball,field_out,183.69,112.43,Marcelo Martinez,666502,Left,Daniel Mayora,468452,Right,vs_LHP,vs_RHB,0,0,1,True
638289,2020-10-25,popup,field_out,97.03,187.58,Marcelo Martinez,666502,Left,Sebastian Valle,516679,Right,vs_LHP,vs_RHB,1,1,2,True
638289,2020-10-25,ground_ball,field_out,143.69,151.22,Enrique Chavez,659005,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,0,0,1,True
638289,2020-10-25,ground_ball,single,78.85,119.1,Enrique Chavez,659005,Right,Alex Robles,675970,Right,vs_RHP,vs_RHB,0,0,2,False
638289,2020-10-25,ground_ball,single,133.39,95.46,Marcelo Martinez,666502,Left,Juan Carlos Gamboa,585251,Left,vs_LHP,vs_LHB,2,1,1,False
638289,2020-10-25,fly_ball,field_out,170.36,113.04,Rafael Martín,514669,Right,Orlando Pina,669315,Right,vs_RHP,vs_RHB,2,2,1,True
638289,2020-10-25,ground_ball,field_out,110.97,174.85,Heriberto Ruelas,472421,Left,Moises Gutierrez,605011,Right,vs_LHP,vs_RHB,1,1,2,True
638289,2020-10-25,fly_ball,field_out,140.06,77.28,Tomas Solis,477584,Left,César Salazar,663967,Left,vs_LHP,vs_LHB,2,1,0,True
638289,2020-10-25,fly_ball,field_out,169.75,91.22,Tomas Solis,477584,Left,Jasson Atondo,662962,Right,vs_LHP,vs_RHB,1,1,1,True
638289,2020-10-25,line_drive,single,72.79,113.64,R.J. Alaniz,595798,Right,Adolfo Valdez,685728,Left,vs_RHP,vs_LHB,0,0,2,False
638289,2020-10-25,ground_ball,field_out,108.54,168.79,R.J. Alaniz,595798,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,1,2,2,True
638290,2020-10-24,ground_ball,field_out,138.24,151.22,Octavio Acosta,593594,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,1,2,0,True
638290,2020-10-24,fly_ball,field_out,118.84,85.16,Octavio Acosta,593594,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,1,0,1,True
638290,2020-10-24,line_drive,double,200.05,128.19,Octavio Acosta,593594,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,2,2,False
638290,2020-10-24,ground_ball,field_out,156.42,168.79,Octavio Acosta,593594,Right,Yadiel Hernandez,628450,Left,vs_RHP,vs_LHB,2,1,2,True
638290,2020-10-24,ground_ball,field_out,112.78,162.12,Javier Assad,665871,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,0,2,0,True
638290,2020-10-24,fly_ball,field_out,69.75,58.49,Javier Assad,665871,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,1,0,2,True
638290,2020-10-24,fly_ball,field_out,50.97,95.46,Octavio Acosta,593594,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,0,0,True
638290,2020-10-24,ground_ball,single,69.75,111.82,Octavio Acosta,593594,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,1,1,1,False
638290,2020-10-24,fly_ball,field_out,92.78,57.89,Octavio Acosta,593594,Right,Fernando Perez,622047,Left,vs_RHP,vs_LHB,1,0,1,True
638290,2020-10-24,ground_ball,double,25.51,110.01,Octavio Acosta,593594,Right,Alex Robles,675970,Right,vs_RHP,vs_RHB,0,2,2,False
638290,2020-10-24,ground_ball,field_out,151.57,166.37,Octavio Acosta,593594,Right,Alejandro Flores,642299,Left,vs_RHP,vs_LHB,1,0,2,True
638290,2020-10-24,ground_ball,single,120.06,86.98,Javier Assad,665871,Right,Paulo Orlando,449181,Right,vs_RHP,vs_RHB,2,2,0,False
638290,2020-10-24,ground_ball,field_out,112.78,162.73,Javier Assad,665871,Right,Tirso Ornelas,672359,Left,vs_RHP,vs_LHB,1,1,2,True
638290,2020-10-24,ground_ball,single,143.69,170.61,Octavio Acosta,593594,Right,Norberto Obeso,650995,Left,vs_RHP,vs_LHB,2,1,0,False
638290,2020-10-24,fly_ball,field_out,166.11,90.61,Octavio Acosta,593594,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,0,2,0,True
638290,2020-10-24,ground_ball,grounded_into_double_play,127.93,183.34,Octavio Acosta,593594,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,0,1,True
638290,2020-10-24,fly_ball,field_out,163.08,71.83,Javier Assad,665871,Right,Carlos Sepulveda,661148,Left,vs_RHP,vs_LHB,3,2,0,True
638290,2020-10-24,ground_ball,fielders_choice,113.39,165.16,Javier Assad,665871,Right,Daniel Mayora,468452,Right,vs_RHP,vs_RHB,1,1,1,False
638290,2020-10-24,fly_ball,field_out,115.81,59.7,Javier Assad,665871,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,0,0,1,True
638290,2020-10-24,ground_ball,force_out,137.63,148.19,Javier Assad,665871,Right,Paulo Orlando,449181,Right,vs_RHP,vs_RHB,0,0,2,True
638290,2020-10-24,line_drive,field_out,107.94,86.98,Octavio Acosta,593594,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,2,2,1,True
638290,2020-10-24,fly_ball,field_out,184.3,111.22,Octavio Acosta,593594,Right,Julian Leon,624645,Right,vs_RHP,vs_RHB,1,0,2,True
638290,2020-10-24,ground_ball,field_out,149.15,163.94,Javier Assad,665871,Right,Juan Carlos Gamboa,585251,Left,vs_RHP,vs_LHB,2,2,0,True
